nan
nan
nan
5.999999999999999778e-01
nan
nan
nan
nan
3.100000000000000089e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
2.000000000000000000e+00
nan
nan
4.599999999999999645e+00
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
2.299999999999999822e+00
nan
1.000000000000000000e+00
nan
3.000000000000000000e+00
nan
nan
nan
nan
nan
3.799999999999999822e+00
1.000000000000000000e+00
2.000000000000000000e+00
nan
nan
6.999999999999999556e-01
nan
nan
nan
nan
nan
8.000000000000000444e-01
nan
nan
1.600000000000000089e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.679999999999999716e+01
nan
nan
2.200000000000000178e+00
nan
nan
nan
nan
nan
2.000000000000000000e+00
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
5.999999999999999778e-01
nan
nan
nan
nan
nan
nan
nan
nan
6.000000000000000000e+00
nan
1.000000000000000000e+00
nan
2.999999999999999889e-01
nan
nan
5.299999999999999822e+00
nan
nan
2.700000000000000178e+00
nan
nan
nan
nan
nan
2.899999999999999911e+00
nan
1.699999999999999956e+00
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
1.040000000000000036e+01
nan
4.000000000000000222e-01
nan
1.000000000000000000e+00
nan
nan
nan
nan
8.000000000000000444e-01
nan
nan
nan
nan
nan
nan
4.299999999999999822e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
9.400000000000000355e+00
nan
nan
nan
nan
2.200000000000000178e+00
nan
nan
nan
2.000000000000000000e+00
nan
nan
nan
2.000000000000000000e+00
nan
nan
nan
2.480000000000000071e+01
2.000000000000000000e+00
1.000000000000000000e+00
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
2.899999999999999911e+00
nan
nan
3.760000000000000142e+01
nan
nan
1.699999999999999956e+00
nan
nan
nan
nan
nan
nan
nan
3.370000000000000284e+01
nan
nan
nan
1.000000000000000000e+00
nan
8.000000000000000444e-01
nan
nan
nan
nan
nan
nan
nan
nan
4.660000000000000142e+01
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
3.450000000000000000e+01
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
2.000000000000000111e-01
nan
nan
1.000000000000000000e+00
nan
3.100000000000000089e+00
nan
nan
nan
2.999999999999999889e-01
nan
nan
nan
nan
1.100000000000000089e+00
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
9.000000000000000222e-01
nan
nan
nan
nan
nan
2.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.399999999999999911e+00
nan
2.000000000000000000e+00
3.000000000000000000e+00
2.999999999999999889e-01
1.000000000000000000e+00
nan
nan
5.000000000000000000e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.399999999999999911e+00
nan
nan
nan
nan
nan
nan
nan
nan
1.269999999999999929e+01
nan
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.059999999999999964e+01
nan
2.100000000000000089e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.000000000000000222e-01
nan
nan
nan
nan
nan
4.700000000000000178e+00
1.000000000000000000e+00
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
2.100000000000000089e+00
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
5.000000000000000000e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.100000000000000089e+00
1.000000000000000000e+00
nan
nan
nan
9.000000000000000222e-01
nan
8.000000000000000444e-01
nan
nan
2.210000000000000142e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.219999999999999929e+01
nan
nan
nan
nan
nan
nan
nan
nan
4.939999999999999858e+01
nan
9.800000000000000711e+00
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
2.700000000000000178e+00
nan
2.000000000000000000e+00
nan
6.700000000000000178e+00
nan
nan
2.899999999999999911e+00
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.599999999999999645e+00
nan
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
6.000000000000000000e+00
nan
nan
2.899999999999999911e+00
1.500000000000000000e+00
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.000000000000000444e-01
nan
nan
nan
nan
1.500000000000000000e+00
nan
nan
nan
nan
1.800000000000000044e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.000000000000000000e+00
nan
nan
1.000000000000000000e+00
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
8.000000000000000444e-01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
4.429999999999999716e+01
nan
nan
1.000000000000000000e+00
nan
nan
1.300000000000000044e+00
nan
nan
nan
5.999999999999999778e-01
nan
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.000000000000000000e+00
1.000000000000000000e+00
nan
nan
6.000000000000000000e+00
nan
nan
nan
nan
nan
nan
1.000000000000000000e+00
nan
1.000000000000000000e+00
nan
nan
1.800000000000000044e+00
nan
nan
1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.800000000000000044e+00
2.000000000000000111e-01
nan
nan
3.720000000000000284e+01
nan
3.299999999999999822e+00
1.000000000000000000e+00
nan
2.600000000000000089e+00
