8.350000000000000000e+04
1.886190000000000055e+03
1.316913500000000058e+05
3.904809999999999945e+03
1.027763999999999942e+04
9.303099999999999454e+02
4.779387999999999738e+04
1.776299999999999955e+02
1.776299999999999955e+02
1.700000000000000000e+04
1.950000000000000000e+04
6.838689999999999600e+03
3.000000000000000000e+02
2.066100000000000136e+02
8.350000000000000000e+04
1.500000000000000000e+03
1.886190000000000055e+03
2.168681999999999971e+04
4.493537000000000262e+04
4.132000000000000028e+01
1.744356800000000047e+06
2.168681999999999971e+04
1.696744199999999953e+06
9.303099999999999454e+02
1.886190000000000055e+03
3.044000000000000000e+04
7.640493499999999767e+05
1.262027389999999898e+06
6.838689999999999600e+03
8.264500000000000455e+02
1.859500000000000000e+03
4.335565000000000146e+04
8.614680000000000291e+03
1.747372000000000116e+04
9.635000000000000000e+02
3.263261799999999930e+05
6.550000000000000000e+04
7.236289999999999964e+03
3.650000000000000000e+03
5.994261000000000058e+04
8.350000000000000000e+04
8.524059399999999441e+05
2.796117399999999907e+05
8.577275000000000000e+04
1.210000000000000000e+02
1.155125800000000017e+05
1.262027389999999898e+06
9.482722999999999593e+04
4.853279999999999745e+03
1.575352300000000105e+05
1.776299999999999955e+02
1.744356800000000047e+06
8.264500000000000455e+02
6.400000000000000000e+04
