2.117000000000000000e+03
1.000000000000000000e+02
2.780800000000000000e+04
1.675910000000000082e+03
2.839000000000000000e+03
3.000000000000000000e+00
2.000000000000000000e+01
5.000000000000000000e+00
4.727700000000000000e+04
5.673262000000000262e+04
