1.784833000000000000e+06
1.784833000000000000e+06
1.500000000000000000e+05
1.784833000000000000e+06
1.593209400000000000e+07
3.000000000000000000e+05
1.784833000000000000e+06
1.784833000000000000e+06
3.000000000000000000e+05
1.784833000000000000e+06
1.784833000000000000e+06
1.784833000000000000e+06
1.784833000000000000e+06
