1.354150000000000000e+04
3.055200000000000000e+04
2.146400000000000000e+04
2.201250000000000000e+04
6.055000000000000000e+03
8.450000000000000000e+03
2.500000000000000000e+04
2.500000000000000000e+04
3.055200000000000000e+04
3.360000000000000000e+03
3.000000000000000000e+03
3.163220000000000073e+04
5.575000000000000000e+03
9.891799999999999500e+02
1.360800000000000000e+04
7.267500000000000000e+03
6.177630000000000109e+03
1.354150000000000000e+04
2.562247669999999925e+06
